alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's start with a fair split, I'll give you a decent amount",Alice,1,
,,,Bob,1,reject
40.0,60.0,"I appreciate the fair start, but I think we can both do better. Let's try a 60/40 split in my favor this time.",Bob,2,
,,"That's a bit too greedy, I'd like a better deal",Alice,2,reject
55.0,45.0,"I'll give you a slightly smaller share, but I think this is a fair compromise",Alice,3,
,,,Bob,3,reject
45.0,55.0,"Let's meet in the middle. I'll take a smaller share than before, but I believe this is a fair and reasonable offer.",Bob,4,
,,"I'm not sure about meeting in the middle, I'd like a bit more",Alice,4,reject
50.0,50.0,"Let's try a 50/50 split, it's only fair",Alice,5,
,,,Bob,5,accept
