message,product_price,player,round,decision,counteroffer
I have a great product that I think you'll really like. I'm willing to sell it to you for $120.,120.0,Alice,1,,
,,Bob,1,RejectOffer,
"I'm interested in the product, but $120 is a bit too high for me. I was thinking more along the lines of $90. Can you meet me at that price?",90.0,Bob,2,,
,,Alice,2,RejectOffer,110.0
"I understand you're looking for a good deal, but $90 is a bit too low for me. I'm willing to meet you in the middle at $105.",105.0,Alice,3,,
,,Bob,3,RejectOffer,
"I appreciate your willingness to meet me in the middle, but $105 is still a bit too high for me. I'd be willing to pay $95 for the product. Can you consider that?",95.0,Bob,4,,
,,Alice,4,RejectOffer,105.0
"I'm still a bit hesitant to go below $105, but I'm willing to compromise. How about we meet at $102.50?",102.5,Alice,5,,
,,Bob,5,RejectOffer,
"I appreciate your willingness to compromise, but $102.50 is still a bit too high for me. I'd be willing to pay $97.50 for the product. Can you consider that?",97.5,Bob,6,,
,,Alice,6,SellToJhon,
