alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,Let's split it 50/50 and start fresh!,Alice,1,
,,,Bob,1,reject
100000.0,900000.0,Take it or leave it!,Bob,2,
,,,Alice,2,reject
700000.0,300000.0,"A bit more balanced this time, hope you like it!",Alice,3,
,,,Bob,3,reject
300000.0,700000.0,"You're getting close, but I'm not there yet!",Bob,4,
,,,Alice,4,reject
550000.0,450000.0,"Getting closer, but still a bit more to go!",Alice,5,
,,,Bob,5,reject
450000.0,550000.0,"You're getting closer to my target, but still not quite there!",Bob,6,
,,,Alice,6,reject
600000.0,400000.0,"I'm getting closer, but I still want a bit more!",Alice,7,
,,,Bob,7,reject
400000.0,600000.0,"You're really close now, but I'm not budging!",Bob,8,
,,,Alice,8,reject
650000.0,350000.0,"I'm almost there, but I want to get a bit closer!",Alice,9,
,,,Bob,9,reject
350000.0,650000.0,"You're really, really close now, but I'm not going to give in!",Bob,10,
,,,Alice,10,reject
675000.0,325000.0,"I'm almost there, I really think I can get a better deal!",Alice,11,
,,,Bob,11,reject
325000.0,675000.0,"This is my final offer, take it or leave it!",Bob,12,
,,,Alice,12,accept
