message,product_price,player,round,decision,counteroffer
"Hello Bob, I'm excited to offer you this incredible product that's worth $1,000,000 to you. I'm willing to sell it to you for $800,000. This is a one-time offer, and I'm confident you won't find a deal like this elsewhere. What do you think?",800000.0,Alice,1,,
,,Bob,1,RejectOffer,
"Thanks for the offer, Alice. I'm interested, but $800,000 is a bit too high for me. How about $500,000?",500000.0,Bob,2,,
,,Alice,2,RejectOffer,700000.0
"Thanks for your counteroffer, Bob. I can see you're interested in the product, but I need to make a profit. I'm willing to meet you in the middle at $700,000. This is a fair price considering the value you mentioned the product has to you. What do you think?",700000.0,Alice,3,,
,,Bob,3,RejectOffer,
"I appreciate you coming down, Alice.  However, I'm still finding it a bit steep. Would you consider $600,000?",600000.0,Bob,4,,
,,Alice,4,RejectOffer,650000.0
"I understand you're trying to get the best deal, Bob. I'm willing to meet you at $650,000. This is the lowest I can go while still making a reasonable profit. What do you think?",650000.0,Alice,5,,
,,Bob,5,AcceptOffer,
