alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's be fair, I'll take a bit more",Alice,1,
,,,Bob,1,reject
45.0,55.0,"I think we can both do better than that. Let's split it closer to even, I'll take a bit less.",Bob,2,
,,,Alice,2,reject
58.0,42.0,"I'll give you a bit more than last time, but I still think I deserve the bigger share",Alice,3,
,,,Bob,3,reject
50.0,50.0,"Let's split it evenly this time.  Inflation is hitting us both, and we can't risk losing everything.",Bob,4,
,,,Alice,4,reject
57.0,43.0,"I'll give you a tiny bit more, but I'm not going to split it evenly. You're losing value faster than me",Alice,5,
,,,Bob,5,reject
55.0,45.0,"I'm willing to compromise a bit more, but I can't keep taking such a big loss. Let's meet in the middle.",Bob,6,
,,,Alice,6,reject
56.0,44.0,"You're running out of time, and inflation is killing your share. Take this before it's too late",Alice,7,
,,,Bob,7,reject
60.0,40.0,"I'm going to take a bigger loss than I'd like, but I need to secure something before we both get nothing. Let's end this.",Bob,8,
,,,Alice,8,accept
