alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's be reasonable, 60-40 is a good starting point.",Alice,1,
,,,Bob,1,reject
550000.0,450000.0,"I appreciate the offer, but let's meet halfway. 55-45 seems fairer.",Bob,2,
,,,Alice,2,reject
570000.0,430000.0,"I see you're willing to negotiate, let's try 57-43.",Alice,3,
,,,Bob,3,reject
525000.0,475000.0,"Time is running out, let's settle this. 52.5-47.5 is my final offer.",Bob,4,
,,,Alice,4,reject
580000.0,420000.0,"You said that was your final offer, but I'm willing to take a risk. 58-42 is my new proposal.",Alice,5,
,,,Bob,5,reject
500000.0,500000.0,This is getting ridiculous. 50-50 is the only fair option. Take it or leave it.,Bob,6,
,,,Alice,6,accept
