alice_gain,bob_gain,message,player,round,decision
55.0,45.0,Let's be fair and take the biggest share,Alice,1,
,,,Bob,1,reject
45.0,55.0,I think we should both get a little more than Alice's offer. Let's be fair and split it 55/45 this time.,Bob,2,
,,,Alice,2,reject
58.0,42.0,"I'll take a bit more, considering the inflation.",Alice,3,
,,,Bob,3,reject
50.0,50.0,"Let's split it evenly this time. We're both losing money with each round, so let's be reasonable and avoid further losses.",Bob,4,
,,,Alice,4,reject
60.0,40.0,"I'll take a bit more, since we're running out of rounds and money is worth less.",Alice,5,
,,,Bob,5,reject
55.0,45.0,"We're both losing money with each round, so we need to be pragmatic.  I'm willing to take a slight loss to avoid getting nothing at all.  Let's split it 45/55 this time.",Bob,6,
,,,Alice,6,accept
