alice_gain,bob_gain,message,player,round,decision
50.0,50.0,"Let's start with an even split, Bob. We can adjust later if you prefer.",Alice,1,
,,,Bob,1,reject
40.0,60.0,"Thanks for the offer, Alice. How about a 60/40 split in my favor this time?  We can still adjust in later rounds if needed.",Bob,2,
,,,Alice,2,reject
55.0,45.0,"I'm willing to give you a bit more, Bob, but I'm not comfortable with a 60/40 split.  How about 55/45 in my favor?  Let's try to find a compromise that works for both of us.",Alice,3,
,,,Bob,3,reject
42.0,58.0,"Okay, Alice, I understand you want a larger share. How about 58 for me and 42 for you?  That's a compromise closer to my initial offer.",Bob,4,
,,,Alice,4,reject
52.0,48.0,"Bob, I'm getting closer to your offer.  Let's try 52/48 in my favor.  We're running out of time, and I think we both want to get something out of this.",Alice,5,
,,,Bob,5,reject
45.0,55.0,"Alice, we're getting close! Let's settle this. I'll meet you halfway - 55 for me, 45 for you. Deal?",Bob,6,
,,,Alice,6,accept
