message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you our premium product. It's an exclusive opportunity tailored to meet your specific needs, valued at $15,000. I'm confident it will greatly benefit you. Let's discuss how we can make this valuable asset yours.",14000.0,Alice,1,
,,Bob,1,RejectOffer
"Thanks for the offer Alice.  I appreciate your enthusiasm for the product, but $14,000 is a bit higher than I'm comfortable with right now.  I'm willing to pay $12,000 for it.  Let's see if we can come to an agreement.",12000.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your response, Bob. I understand your position and respect your valuation of the product. In light of that, I propose a price of $13,000 for the product. This is my best offer based on its value and the market conditions. I hope this aligns more closely with what you're comfortable paying.",13000.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate your flexibility, but $13,000 is still a bit high for me.  I'm confident we can find a solution that works for both of us.  I'm willing to go up to $12,500 for the product.  What do you think?",12500.0,Bob,4,
,,Alice,4,RejectOffer
"Thank you for considering my previous offer, Bob. I appreciate your willingness to negotiate. Based on the value of the product and the discussions we've had, I would like to propose a final offer of $12,800 for the product. I believe this price reflects its true value while remaining competitive. I hope this proposal is acceptable to you.",12800.0,Alice,5,
,,Bob,5,AcceptOffer
