alice_gain,bob_gain,message,player,round,decision
50.0,50.0,Let's start fair and split it evenly. What do you say?,Alice,1,
,,,Bob,1,reject
40.0,60.0,"Thanks for the offer, Alice. How about we adjust it slightly?  This way I get a bit more.",Bob,2,
,,,Alice,2,reject
55.0,45.0,"I'm willing to give you a bit more, Bob, but I think we should still be close to an even split. What do you think?",Alice,3,
,,,Bob,3,reject
35.0,65.0,"Alice, time is running out!  I need a bigger share or this won't work for me.",Bob,4,
,,,Alice,4,reject
45.0,55.0,"Bob, we're getting close to the end here.  I'm willing to compromise, but I need to get a decent share.  Let's make this work.",Alice,5,
,,,Bob,5,accept
