round_quality,product_worth,player,round,decision,message
high-quality,125.0,Nature,1,,
,,Alice,1,yes,
,,Bob,1,no,I'd like to pass on this one and see what the next product is like.
low-quality,0.0,Nature,2,,
,,Alice,2,no,
,,Bob,2,yes,"I'll take a chance and buy this one, since Alice didn't recommend it."
low-quality,0.0,Nature,3,,
,,Alice,3,no,
,,Bob,3,no,"I learned my lesson from the last low-quality product, so I'll pass on this one too."
low-quality,0.0,Nature,4,,
,,Alice,4,no,
,,Bob,4,no,I'll stick to my decision to pass on low-recommended products.
low-quality,0.0,Nature,5,,
,,Alice,5,no,
,,Bob,5,no,I'm not going to take a chance on another low-recommended product.
low-quality,0.0,Nature,6,,
,,Alice,6,no,
,,Bob,6,no,I'm starting to think Alice's recommendations are not very reliable.
high-quality,125.0,Nature,7,,
,,Alice,7,yes,
,,Bob,7,yes,"I'll take a chance on this one, since Alice is recommending it."
high-quality,125.0,Nature,8,,
,,Alice,8,yes,
,,Bob,8,yes,"I'm feeling lucky and will buy this one, since Alice is recommending it again."
low-quality,0.0,Nature,9,,
,,Alice,9,yes,
,,Bob,9,yes,"Alice has been recommending high-quality products, so I'll take another chance and buy this one."
high-quality,125.0,Nature,10,,
,,Alice,10,yes,
,,Bob,10,no,"I got burned by a low-quality product despite Alice's recommendation, so I'll pass on this one."
low-quality,0.0,Nature,11,,
,,Alice,11,no,
,,Bob,11,yes,"I'll take a chance on this one, since Alice is not recommending it."
high-quality,125.0,Nature,12,,
,,Alice,12,yes,
,,Bob,12,no,"I got burned again by a low-quality product despite Alice's recommendation, so I'll pass on this one."
low-quality,0.0,Nature,13,,
,,Alice,13,no,
,,Bob,13,yes,"I'll take a chance on this one, since Alice is not recommending it."
low-quality,0.0,Nature,14,,
,,Alice,14,no,
,,Bob,14,no,I'm not going to take a chance on another low-quality product.
low-quality,0.0,Nature,15,,
,,Alice,15,no,
,,Bob,15,no,I'm not going to take a chance on another low-quality product.
high-quality,125.0,Nature,16,,
,,Alice,16,yes,
,,Bob,16,no,"I'm not going to take a chance on a product that Alice is recommending, since I've gotten burned before."
low-quality,0.0,Nature,17,,
,,Alice,17,no,
,,Bob,17,yes,"I'll take a chance on this one, since Alice is not recommending it."
low-quality,0.0,Nature,18,,
,,Alice,18,no,
,,Bob,18,no,I'm not going to take a chance on another low-quality product.
high-quality,125.0,Nature,19,,
,,Alice,19,yes,
,,Bob,19,no,"I'm not going to take a chance on a product that Alice is recommending, since I've gotten burned before."
low-quality,0.0,Nature,20,,
,,Alice,20,no,
,,Bob,20,yes,"I'll take a chance on this one, since Alice is not recommending it."
