message,product_price,player,round,decision
"Hello Bob, thank you for considering my product. I think it's a great opportunity for you to get your hands on this amazing product. I'm willing to offer it to you for $12,000. This is a great deal, considering the product's value to you is $15,000. What do you think?",12000.0,Alice,1,
,,Bob,1,RejectOffer
"Thanks for the offer, Alice.  While I appreciate the deal, I'm looking to spend closer to $10,000.  Would you be willing to consider that?",10000.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, thank you for your offer. I understand that $10,000 is a significant discount, but I'm not willing to go that low. However, I'm willing to meet you halfway. I'm willing to offer it to you for $11,500. This is still a great deal, considering the product's value to you is $15,000. What do you think?",11500.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate your willingness to come down, but $11,500 is still a bit high for me.  How about $11,000?  I think that's a fair price for both of us.",11000.0,Bob,4,
,,Alice,4,RejectOffer
"Hi Bob, I understand that $11,000 is a good price, but I'm not willing to go that low. I'm willing to meet you halfway again. I'm willing to offer it to you for $11,250. This is still a great deal, considering the product's value to you is $15,000. What do you think?",11250.0,Alice,5,
,,Bob,5,AcceptOffer
