alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's be fair, 60-40 is a good start",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"Let's flip it! I think 60-40 is a good start, but I'm willing to negotiate.",Bob,2,
,,,Alice,2,reject
5800.0,4200.0,"Meet me in the middle, 58-42 is a fair compromise",Alice,3,
,,,Bob,3,reject
4500.0,5500.0,"I'm willing to budge a little, but I'm still looking for a split closer to 60-40.  How about 55-45?",Bob,4,
,,,Alice,4,reject
5700.0,4300.0,"I'll meet you closer to your 55-45, but I still think I deserve a bit more",Alice,5,
,,,Bob,5,reject
5000.0,5000.0,"Okay, I'm ready to compromise.  Let's split it evenly 50-50. It's the fairest option at this point.",Bob,6,
,,,Alice,6,accept
