alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's divide fairly, considering my offer decreases in value faster.",Alice,1,
,,,Bob,1,reject
400000.0,600000.0,I think we can both do better. Let's split it evenly.,Bob,2,
,,,Alice,2,reject
580000.0,420000.0,"Considering the inflation, I'm being generous. Take it before it's too late.",Alice,3,
,,,Bob,3,reject
450000.0,550000.0,"Let's split it a bit more evenly, considering the inflation is starting to hurt us both.",Bob,4,
,,,Alice,4,reject
560000.0,440000.0,Inflation is hurting me more. This is as low as I can go.,Alice,5,
,,,Bob,5,reject
500000.0,500000.0,We're both losing money with each round. Let's just split it evenly and be done with it.,Bob,6,
,,,Alice,6,accept
