alice_gain,bob_gain,message,player,round,decision
800000.0,200000.0,"Let's be reasonable, Bob. This offer leaves us both with a good amount.",Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"I think we should divide it more equally, considering the inflation affects you more.",Bob,2,
,,,Alice,2,reject
650000.0,350000.0,"Okay, Bob, let's meet in the middle. This offer accounts for the time pressure and still gives us both a decent share.",Alice,3,
,,,Bob,3,reject
450000.0,550000.0,"Considering the increasing inflation impact on your share, I'm willing to compromise, but I still believe I deserve a larger portion.",Bob,4,
,,,Alice,4,reject
550000.0,450000.0,"Bob, time is running out. This is my final offer. It's more than fair considering the circumstances.",Alice,5,
,,,Bob,5,reject
300000.0,700000.0,"Given the significant impact of inflation on your share, I'm increasing my portion to reflect the changing value.",Bob,6,
,,,Alice,6,reject
400000.0,600000.0,"Bob, let's be realistic. We both lose if this goes any further. This is a compromise to get us both something.",Alice,7,
,,,Bob,7,accept
