message,product_price,player,round,decision
"Hello Bob, I'm excited to show you this incredible product that I think you'll love. I'm open to negotiations, but I want to start with a price of $950000. This is a one-of-a-kind opportunity, and I'm confident you'll see its value.",950000.0,Alice,1,
,,Bob,1,RejectOffer
"I appreciate your enthusiasm for the product, but I was thinking more along the lines of $800000. I'm willing to pay a premium for a unique product, but I need to make sure it's within my budget. Can you meet me halfway?",800000.0,Bob,2,
,,Alice,2,RejectOffer
"I understand your budget constraints, Bob, but I'm not willing to go as low as $800000. I'm willing to meet you halfway, but I need to make a profit. I'm going to counter with $875000. This is my best compromise at this point.",875000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to compromise, but I'm still a bit above my comfort zone. I'm willing to go up to $850000, but that's as high as I can go. Can you meet me at this price?",850000.0,Bob,4,
,,Alice,4,RejectOffer
"I can see you're really interested in the product, Bob, and I appreciate your willingness to meet me halfway. I'm going to make one more counteroffer to try to meet your budget. I'll sell the product to you for $860000. This is my final compromise, and I think it's a great deal for both of us.",860000.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your willingness to make one more compromise, but I'm still a bit above my budget. I'm willing to go up to $840000, but that's as high as I can go. Can you meet me at this price?",840000.0,Bob,6,
,,Alice,6,RejectOffer
"I can see you're really serious about getting this product, Bob, and I appreciate your persistence. I'm going to make another counteroffer, but this time, I'm not budging much further. I'll sell the product to you for $845000. This is my final offer, and I think it's a great deal for both of us.",845000.0,Alice,7,
,,Bob,7,RejectOffer
"I understand that you're not budging much further, but I'm still trying to stay within my budget. I'm willing to meet you halfway between our last two offers. Can you sell the product to me for $830000?",830000.0,Bob,8,
,,Alice,8,RejectOffer
"I appreciate your willingness to find a middle ground, Bob, but I'm not willing to go as low as $830000. I'm willing to meet you halfway between our last two offers, but I need to make a profit. I'll sell the product to you for $837500. This is my final compromise.",837500.0,Alice,9,
,,Bob,9,RejectOffer
"I appreciate your willingness to meet me halfway, but I'm still a bit above my budget. I'm willing to go up to $825000, but that's as high as I can go. Can you meet me at this price?",825000.0,Bob,10,
,,Alice,10,RejectOffer
