message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you a unique opportunity to purchase this product. Given its value and potential, I'm confident it will exceed your expectations. I'm initially proposing a price of $1,400,000.",1400000.0,Alice,1,
,,Bob,1,RejectOffer
"I'm interested in the product, but I was thinking more along the lines of $1,300,000. I believe it's a good price considering the market value.",1300000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your interest and counteroffer. However, the value of this product is truly significant, and $1,300,000 undervalues its potential. I'm willing to meet you halfway – how about $1,350,000?",1350000.0,Alice,3,
,,Bob,3,RejectOffer
"I'm willing to meet you halfway, but I still think $1,320,000 is a fair price. I'm not willing to go above that. Can you consider this price?",1320000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I understand your position and I'm keen on reaching a deal. While $1,320,000 is closer to what I have in mind, I can't accept a price lower than $1,340,000. This is my final offer, as I believe it reflects the true worth of the product.",1340000.0,Alice,5,
,,Bob,5,RejectOffer
"I understand you're keen on reaching a deal, but I'm not willing to go above $1,320,000. I'm willing to meet you in the middle, but I think $1,320,000 is the highest I can go. Can you consider this price?",1320000.0,Bob,6,
,,Alice,6,AcceptOffer
