alice_gain,bob_gain,message,player,round,decision
55.0,45.0,"Let's be fair and take into account the inflation, I get a bit more",Alice,1,
,,,Bob,1,reject
50.0,50.0,Let's start with a fair split. We can adjust later if needed.,Bob,2,
,,,Alice,2,reject
58.0,42.0,"I'm willing to take a bit more risk, but still giving you a good share considering inflation",Alice,3,
,,,Bob,3,reject
45.0,55.0,"I think it's time to start considering the inflation impact. Let's try this split, and we can adjust further if needed.",Bob,4,
,,,Alice,4,reject
60.0,40.0,"Inflation is hitting you harder, I'll take a bit more but still giving you a decent share",Alice,5,
,,,Bob,5,reject
40.0,60.0,"Inflation is hitting us both, but I'm willing to take a slightly larger share this round. Let's see if we can work something out before it gets worse.",Bob,6,
,,,Alice,6,reject
62.0,38.0,"Time is running out, and inflation is taking its toll. I'll take a bit more, but still willing to share",Alice,7,
,,,Bob,7,reject
35.0,65.0,"We need to make a deal before inflation completely eats away our money.  I'm willing to take a bigger share this time to compensate for the losses, but I believe we can work something out that's fair for both of us in the remaining rounds.",Bob,8,
,,,Alice,8,reject
65.0,35.0,"Inflation is killing our money, I'll take a larger share to compensate for my losses. Last chance before it's too late",Alice,9,
,,,Bob,9,accept
