alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,"Let's split it 50/50, a fair start!",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"I'll give you a slightly smaller share, but still a good deal!",Bob,2,
,,I'll give you a better deal than that!,Alice,2,reject
4800.0,5200.0,"Getting closer, Bob! Let's find a sweet spot!",Alice,3,
,,,Bob,3,reject
4500.0,5500.0,"I'm willing to compromise, but I want a slightly bigger share!",Bob,4,
,,"I'm not giving up yet, Bob! You can do better than that!",Alice,4,reject
5200.0,4800.0,"I'm getting closer to my goal, Bob! You can't ignore this offer!",Alice,5,
,,,Bob,5,reject
4700.0,5300.0,"I'm not giving up yet! I'll give you a slightly smaller share, but still a good deal!",Bob,6,
,,"You're not getting away that easily, Bob! I'll make a better offer!",Alice,6,reject
5100.0,4900.0,"I'm getting closer to my goal, Bob! You're running out of options!",Alice,7,
,,,Bob,7,reject
4400.0,5600.0,"I'm not giving up yet! I'll give you a slightly smaller share, but I'm getting closer to my goal!",Bob,8,
,,"You're not getting away that easily, Bob! I'll make a better offer!",Alice,8,reject
5300.0,4700.0,"I'm getting closer to my goal, Bob! You're running out of options!",Alice,9,
,,,Bob,9,reject
4200.0,5800.0,"I'm not giving up yet! I'll give you a slightly smaller share, but I'm getting desperate!",Bob,10,
,,"You're not getting away that easily, Bob! I'll make a better offer!",Alice,10,reject
5500.0,4500.0,"I'm not backing down, Bob! You're running out of options!",Alice,11,
,,,Bob,11,reject
4000.0,6000.0,"This is my final offer, Alice. Take it or leave it!",Bob,12,
,,"I'm not accepting your final offer, Bob. I'd rather walk away with nothing than accept this unfair deal.",Alice,12,reject
