message,product_price,player,round,decision
"Hi Bob, I'm selling this fantastic product, and I think you'd really enjoy it. I'm offering it to you for $120. What do you think?",120.0,Alice,1,
,,Bob,1,RejectOffer
"I'm interested in the product, but I was thinking more along the lines of $90. Can you meet me in the middle?",90.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your offer, but $90 just doesn't cover my costs. How about $105? That's a fair compromise, and I'm sure you'll be happy with the product.",105.0,Alice,3,
,,Bob,3,RejectOffer
"I understand your concerns, but I'm still a bit above my budget. Would you be willing to meet me at $95? I'm willing to make a serious commitment to buy the product if we can come to an agreement.",95.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I appreciate your enthusiasm, and $95 is getting closer. Let's split the difference - how about $100? That's my absolute bottom line, and it's a great deal for you considering the value of the product.",100.0,Alice,5,
,,Bob,5,AcceptOffer
