alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,Let's split it 50/50 and end the game early,Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"I'll give you a slightly smaller share, but it's still a good deal!",Bob,2,
,,,Alice,2,reject
420000.0,580000.0,"I'll give you a slightly better deal, but I'm not going to give you the whole thing",Alice,3,
,,,Bob,3,reject
300000.0,700000.0,"I'll give you a smaller share, but I'm willing to make a compromise",Bob,4,
,,,Alice,4,reject
360000.0,640000.0,"I'll give you a slightly better deal, but I'm not willing to give up too much",Alice,5,
,,,Bob,5,reject
280000.0,720000.0,"I'll give you a slightly better deal, but I'm still trying to get a good share",Bob,6,
,,,Alice,6,reject
320000.0,680000.0,"I'll give you a slightly better deal, but I'm not willing to give up too much more",Alice,7,
,,,Bob,7,reject
240000.0,760000.0,"I'll give you a slightly better deal, but I'm still trying to get a good share",Bob,8,
,,,Alice,8,reject
360000.0,640000.0,"I'll give you a slightly better deal, but I'm not willing to give up too much more",Alice,9,
,,,Bob,9,reject
200000.0,800000.0,"I'll give you a slightly better deal, but I'm not going to give up too much more",Bob,10,
,,,Alice,10,reject
400000.0,600000.0,"I'll give you a slightly better deal, but I'm not willing to give up too much more",Alice,11,
,,,Bob,11,reject
160000.0,840000.0,"I'll give you a slightly better deal, but I'm not going to give up too much more",Bob,12,
,,,Alice,12,reject
