alice_gain,bob_gain,message,player,round,decision
999999.0,1.0,"I'm feeling generous, Bob. Take $1 and let's get this over with.",Alice,1,
,,,Bob,1,reject
600000.0,400000.0,"Let's be fair, Alice. This is a reasonable split.",Bob,2,
,,,Alice,2,reject
900000.0,100000.0,"Bob, inflation is hitting you harder than me. Take what you can get before it's worth even less.",Alice,3,
,,,Bob,3,reject
650000.0,350000.0,"Inflation is indeed hitting me hard, but I still think we can do better than your previous offer.",Bob,4,
,,,Alice,4,reject
950000.0,50000.0,"Bob, we're getting closer to the end of this.  Time to compromise, or risk getting nothing at all.",Alice,5,
,,,Bob,5,reject
700000.0,300000.0,"I know the value is dropping fast for me, but I'm not ready to give up yet. Let's meet in the middle.",Bob,6,
,,,Alice,6,accept
