alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,Let's be fair and reasonable,Alice,1,
,,,Bob,1,reject
4500.0,5500.0,"I understand you wanting to be fair, but I'm proposing a more balanced split considering the risk we both take as time goes on.",Bob,2,
,,,Alice,2,reject
5800.0,4200.0,"Considering the inflation, let's meet in the middle",Alice,3,
,,,Bob,3,reject
4800.0,5200.0,"The middle ground sounds good, but we need to factor in the increasing risk of losing everything as time runs out. This offer is still a win-win.",Bob,4,
,,,Alice,4,reject
5600.0,4400.0,"Time is running out, let's compromise a bit more",Alice,5,
,,,Bob,5,reject
5000.0,5000.0,"Look, we both lose if this drags on. Let's just split it down the middle and call it a day.",Bob,6,
,,,Alice,6,accept
