message,product_price,player,round,decision
"Hi Bob, I'm excited to offer you a product that I believe would be highly valuable to you. Given its potential, I'm initially proposing a price of $950,000. I'm open to discussing this further.",950000.0,Alice,1,
,,Bob,1,RejectOffer
"Alice, I appreciate your offer, but I'm looking to pay a bit less. I'm willing to offer $850,000 for the product.  Let's see if we can find a price that works for both of us.",850000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I understand your position, but the value of this product is significant. I'm willing to come down slightly to $920,000. I believe this is a fair compromise.",920000.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate your willingness to negotiate. However, I'm still a bit higher than where I need to be. Let's try $880,000. This is a fair price that reflects the value of the product for both of us.",880000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I'm sensing we're getting closer.  How about we meet in the middle at $900,000?  This offer reflects my understanding of the product's worth while acknowledging your desire for a competitive price.",900000.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, I appreciate your flexibility. I'm still a little higher than where I'd like to be.  Let's see if we can bridge the gap at $890,000. This would be a great deal for both of us.",890000.0,Bob,6,
,,Alice,6,AcceptOffer
