alice_gain,bob_gain,message,player,round,decision
900000.0,100000.0,Accept this generous offer and we can both go home happy!,Alice,1,
,,,Bob,1,reject
600000.0,400000.0,"A fair split, considering the initial offer was quite low.",Bob,2,
,,,Alice,2,reject
700000.0,300000.0,"Meet me halfway, Bob! This is a fair compromise.",Alice,3,
,,,Bob,3,reject
450000.0,550000.0,"I'm willing to compromise, but not that much. You can do better than this.",Bob,4,
,,,Alice,4,reject
550000.0,450000.0,"I'm getting a bit desperate, Bob. This is my best offer so far.",Alice,5,
,,,Bob,5,reject
350000.0,650000.0,I'm not going to settle for this low of an offer. You can do better than this.,Bob,6,
,,,Alice,6,reject
500000.0,500000.0,"Let's call it a draw. We're almost out of time, and this is a fair split.",Alice,7,
,,,Bob,7,accept
