alice_gain,bob_gain,message,player,round,decision
990000.0,10000.0,"Let's start fair, but I'm not afraid to take more if you reject this.",Alice,1,
,,,Bob,1,reject
300000.0,700000.0,"Alice, let's be reasonable. This offer benefits us both significantly more than your first offer. Don't underestimate the impact of inflation.",Bob,2,
,,,Alice,2,reject
800000.0,200000.0,"I'm willing to compromise, but your offer was way too low.  Let's find a middle ground.",Alice,3,
,,,Bob,3,reject
450000.0,550000.0,"Alice, time is running out and inflation is eating away at our potential gains. This is my final compromise - it's a fair deal that lets us both walk away with a significant sum.",Bob,4,
,,,Alice,4,reject
700000.0,300000.0,I'm still confident I can get a better deal.  This is my final offer before we both start losing money significantly.,Alice,5,
,,,Bob,5,accept
