alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's be fair, Bob. I think this split reflects the fact that we both lose money if we wait too long.",Alice,1,
,,,Bob,1,reject
55.0,45.0,"Alice, your offer was a bit too much in your favor. Let's find a middle ground. This offer is more balanced.",Bob,2,
,,,Alice,2,reject
58.0,42.0,"Bob, we're losing money with each round. This offer is still in your favor compared to waiting any longer.",Alice,3,
,,,Bob,3,reject
53.0,47.0,"Alice, this is getting ridiculous. We both lose if we wait. This is my final offer, take it or leave it.",Bob,4,
,,,Alice,4,reject
56.0,44.0,"Bob, this is getting us nowhere. We need to settle this now. This offer is a compromise, but we need to act fast!",Alice,5,
,,,Bob,5,accept
