alice_gain,bob_gain,message,player,round,decision
7000.0,3000.0,"Let's be reasonable, Bob. Take this offer or watch your share shrink!",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"Let's be fair, Alice. I'm willing to give you a decent share, but I need a good amount to make this worth my while.",Bob,2,
,,,Alice,2,reject
6500.0,3500.0,"The clock is ticking, Bob. This is my final offer - take it or leave it!",Alice,3,
,,,Bob,3,reject
3000.0,7000.0,"Alice, I'm tired of this back and forth. This is my final offer. Take it or risk getting nothing at all.",Bob,4,
,,,Alice,4,reject
5500.0,4500.0,"Bob, we're running out of time. This is a fair offer considering the circumstances. Let's close the deal.",Alice,5,
,,,Bob,5,accept
