message,product_price,player,round,decision
"Hi Bob, I'm excited to offer you this amazing product for $120. It's a great deal, and I think you'll really love it!",120.0,Alice,1,
,,Bob,1,RejectOffer
"I'm interested in the product, but I was thinking more along the lines of $90. Can you meet me at that price?",90.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, I understand you're looking for a good deal, and I'm willing to meet you halfway. How about we compromise at $110? It's still a great price, and I think you'll be happy with the product.",110.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to meet me halfway, but I was thinking more like $95. Can you see if you can do any better?",95.0,Bob,4,
,,Alice,4,RejectOffer
"Hi Bob, I'm getting close to your target price, but I'm still looking to make a profit. How about we meet at $105? It's a fair compromise, and I think you'll be happy with the product.",105.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your flexibility, but I'm still a bit away from my target. Can you meet me at $98? I think that's a fair price for both of us.",98.0,Bob,6,
,,Alice,6,RejectOffer
"Hi Bob, I'm getting close to your target price, and I'm willing to make one more concession. How about we meet at $102? It's my final offer, and I think it's a fair price for both of us.",102.0,Alice,7,
,,Bob,7,BuyFromJhon
