message,product_price,player,round,decision
"Hi Bob, I'm offering you this product for $90. It's a great deal, and I'm sure you'll be happy with it.",90.0,Alice,1,
,,Bob,1,RejectOffer
"I'm interested in the product, but I was thinking more along the lines of $70. Is that something you'd be willing to consider?",70.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your offer but $70 is a bit too low for me. I'm willing to come down to $85, would that work for you?",85.0,Alice,3,
,,Bob,3,RejectOffer
"I'm still interested in the product, but $85 is a bit out of my budget. Would you be willing to meet me at $75?",75.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I understand your budget constraints, but I can't go any lower than $80.  This is a fair price for both of us. Let me know if you're willing to accept.",80.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your flexibility, but I was thinking more along the lines of $78. Is that something you'd be willing to accept?",78.0,Bob,6,
,,Alice,6,SellToJhon
