message,product_price,player,round,decision
"Hi Bob, I'm offering you my product for $13,000. It's a great deal for you, considering its value to you.  Let me know what you think!",13000.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thanks for the offer, but $13,000 is a bit too high for me.  Would you consider $10,000?",10000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your offer, but $10,000 is unfortunately too low for me.  How about we split the difference at $11,500?  That's still a good deal for you, and it allows me to get closer to my asking price.",11500.0,Alice,3,
,,Bob,3,RejectOffer
"Hi Alice, I understand you're looking for a price closer to your asking price. How about $10,750?",10750.0,Bob,4,
,,Alice,4,RejectOffer
"Bob,  $10,750 is still a bit too low for me. I'm willing to come down to $11,250. That's a fair price that reflects the value of the product to both of us.",11250.0,Alice,5,
,,Bob,5,RejectOffer
"Hi Alice, this is getting close! I'd be willing to meet you halfway at $11,000. What do you say?",11000.0,Bob,6,
,,Alice,6,AcceptOffer
