message,product_price,player,round,decision
"Hi Bob, I'm offering you my product for $150. I believe it's a great deal for you, and I'm confident you'll find it very valuable. What do you think?",150.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thank you for your offer. I appreciate the value you're providing, but I'm hoping to find a price closer to $100. I understand this might not align with your expectations, but I'd love to explore if there's a middle ground we could agree on.",100.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your interest and understand your perspective. While $100 is my minimum, I'm willing to come down to $125 to try and reach a compromise. This is a significant reduction from my initial offer, demonstrating my commitment to finding a deal. What do you think?",125.0,Alice,3,
,,Bob,3,RejectOffer
"Hello Alice, thank you for your willingness to negotiate. I understand your position and appreciate the reduction. Based on my budget constraints, I would like to propose a price of $110. I hope this can be a mutually beneficial solution.",110.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I appreciate your continued interest.  Let's split the difference. I'm willing to come down to $115. This would be a fair price for both of us, and I'm confident you'll find the product valuable. What do you say?",115.0,Alice,5,
,,Bob,5,AcceptOffer
