message,product_price,player,round,decision
"Hi Bob, I'm offering you my product for $12,000.  It's a great deal for a product worth significantly more. Let me know what you think!",12000.0,Alice,1,
,,Bob,1,RejectOffer
"Hello Alice, thank you for your offer. I appreciate the value of your product, but I would like to propose a counteroffer of $10,000. I hope this aligns better with my budget.",10000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your offer, but $10,000 is a bit too low for me. I'm willing to come down a bit further,  how about $11,000? This is a fair compromise considering the value of the product.",11000.0,Alice,3,
,,Bob,3,RejectOffer
"Thank you for your offer, Alice. I understand the value of your product, and I'd like to propose a counteroffer of $10,500. I hope this proposal is within your consideration.",10500.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I appreciate your persistence! Let's meet in the middle.  I'm willing to accept $10,750. This is a fair price, and a great opportunity for you to get a high-quality product at a good value.",10750.0,Alice,5,
,,Bob,5,AcceptOffer
