message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you the product for $18,000. I think it's a great value, and I'm confident you'll love it. Let me know if you're interested!",18000.0,Alice,1,
,,Bob,1,RejectOffer
"Hello Alice, thanks for the offer, but $18,000 is a bit steep for me. I'm interested in the product, but I'd be willing to pay around $11,000 for it. What do you think?",11000.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, I understand you're looking to save some money, but I'm not willing to go as low as $11,000. I'm willing to meet you halfway at $14,000. Let me know if that's more to your liking!",14000.0,Alice,3,
,,Bob,3,RejectOffer
"Hi Alice, I appreciate you meeting me a bit closer to my budget.  How about we settle at $12,500? That feels like a fair compromise to me.",12500.0,Bob,4,
,,Alice,4,RejectOffer
"Hi Bob, I'm glad we're getting closer to a deal, but I'm still not willing to go as low as $12,500. I'm willing to meet you at $13,500. I think it's a fair price for the product, and I'm confident you'll love it!",13500.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, this is getting close to what I can afford. How about a final offer of $12,800? If not, I'll have to go with John.",12800.0,Bob,6,
,,Alice,6,SellToJhon
