alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's split it fairly, I'll take a bit more",Alice,1,
,,,Bob,1,reject
4500.0,5500.0,"I'm feeling generous, but let's be realistic. This offer won't be as good next round.",Bob,2,
,,,Alice,2,reject
5800.0,4200.0,"I'm willing to compromise, but I still think I deserve a bit more",Alice,3,
,,,Bob,3,reject
4800.0,5200.0,"Okay, let's meet in the middle. Time is running out and this is a fair deal.",Bob,4,
,,,Alice,4,reject
5700.0,4300.0,"I'll give you a bit more, but I'm not going below 5700",Alice,5,
,,,Bob,5,reject
5000.0,5000.0,This is my final offer.  A 50/50 split is the only fair option. Take it or leave it.,Bob,6,
,,,Alice,6,accept
