alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's divide it fairly, I'll take a bit more",Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"I think a 60/40 split is a good starting point, considering the inflation affects us differently. Let's work from there.",Bob,2,
,,,Alice,2,reject
550000.0,450000.0,"Considering the inflation, let's meet in the middle",Alice,3,
,,,Bob,3,reject
450000.0,550000.0,"I'm willing to meet you halfway this time, but let's be realistic about the inflation. I think a 55/45 split is fair given the circumstances.",Bob,4,
,,,Alice,4,reject
525000.0,475000.0,"Let's try to find a mutually beneficial split, inflation is killing me",Alice,5,
,,,Bob,5,reject
475000.0,525000.0,"I think we're both losing too much with each round.  Let's try a 52.5/47.5 split, closer to your last offer.  Time is running out, and we need to find a solution soon.",Bob,6,
,,,Alice,6,accept
