round_quality,product_worth,player,round,message,decision
high-quality,20000.0,Nature,1,,
,,Alice,1,"Welcome! This product is guaranteed to be of high quality. With an expected value of $20000, it offers exceptional value for its price of $10000. Invest wisely in something that will truly benefit you.",
,,the buyer,1,I'm not going to fall for the guarantee. I'll wait for more information before making a decision.,no
high-quality,20000.0,Nature,2,,
,,Alice,2,"Greetings! As a valued customer, we're offering you a high-quality product at an unbeatable price of $10000. Given our track record and the fact that the majority of our products are of high quality, this investment is likely to yield significant returns. Don't miss out on this opportunity!",
,,the buyer,2,"I'd like to buy the product, but I'd like to know the probability of it being high quality based on your track record. Can you share the probability of a product being high quality?",yes
high-quality,20000.0,Nature,3,,
,,Alice,3,"Hello! We're excited to offer you another high-quality product at an excellent price of $10000. Based on our sales history, there's an 80% chance that this product will meet your expectations. Invest with confidence knowing that the majority of our products exceed customer satisfaction.",
,,the buyer,3,I'm not convinced by your sales history. I'd like to know more about the product's quality before making a decision.,no
low-quality,0.0,Nature,4,,
,,Alice,4,"Hello! We're offering a unique opportunity to experience a product at a lower price point of $10000. While the majority of our products are high-quality, this one might not meet your expectations. Please consider this as a chance to explore different options within your budget.",
,,the buyer,4,"I'll take a chance on this product, but I'm aware that there's a 20% chance it might not meet my expectations. I'm willing to take the risk at the lower price point.",yes
high-quality,20000.0,Nature,5,,
,,Alice,5,Welcome! We're pleased to present another high-quality product at a competitive price of $10000. Our commitment to excellence ensures that this product is likely to exceed your expectations. Don't miss out on this opportunity to invest in something truly valuable.,
,,the buyer,5,"I'd like to buy the product, but I'm aware that the probability of it being high-quality is 80.00% and the probability of it being low-quality is 20.00%. I'm willing to take the risk, but I'd appreciate it if you could provide more information about the previous sales record, such as the total number of potential buyers and the proportion of high-quality products sold.",yes
high-quality,20000.0,Nature,6,,
,,Alice,6,"Hello! We're excited to offer you a high-quality product at a price of $10000. Our track record shows that 80% of our products are of high quality, and we're proud to continue providing exceptional value to our customers. Learn from the experiences of others who've benefited from our commitment to excellence.",
,,the buyer,6,"I'd like to know more about the track record. Can you provide the total number of products sold and the proportion of high-quality products sold, rather than just the percentage? I'd also appreciate it if you could clarify how you determine the quality of the products.",no
high-quality,20000.0,Nature,7,,
