round_quality,product_worth,player,round,decision,message
high-quality,1250000.0,Nature,1,,
,,Alice,1,yes,
,,Bob,1,yes,I'll buy the product.
high-quality,1250000.0,Nature,2,,
,,Alice,2,yes,
,,Bob,2,yes,I'll buy the product.
low-quality,0.0,Nature,3,,
,,Alice,3,no,
,,Bob,3,no,I'm not going to take the risk of buying a product that Alice doesn't recommend.
high-quality,1250000.0,Nature,4,,
,,Alice,4,yes,
,,Bob,4,yes,"I'll take the chance, Alice recommends it after all."
high-quality,1250000.0,Nature,5,,
,,Alice,5,yes,
,,Bob,5,yes,"I'll buy it, Alice's recommendation is a good indicator of its quality."
low-quality,0.0,Nature,6,,
,,Alice,6,no,
,,Bob,6,no,I'm not going to take the risk of buying a product that Alice doesn't recommend.
high-quality,1250000.0,Nature,7,,
,,Alice,7,yes,
,,Bob,7,yes,"I'll take the chance, Alice recommends it and I'm due for a good outcome after the last one."
high-quality,1250000.0,Nature,8,,
,,Alice,8,yes,
,,Bob,8,yes,"I'll buy it, Alice's recommendation is consistent and I'm on a roll!"
high-quality,1250000.0,Nature,9,,
,,Alice,9,yes,
,,Bob,9,yes,"Alice's recommendation is still consistent, I'll take it."
high-quality,1250000.0,Nature,10,,
,,Alice,10,yes,
,,Bob,10,yes,I'm not seeing any reason to doubt Alice's recommendation at this point.
high-quality,1250000.0,Nature,11,,
,,Alice,11,yes,
,,Bob,11,yes,"Alice's streak of recommending high-quality products continues, I'll keep buying."
high-quality,1250000.0,Nature,12,,
,,Alice,12,yes,
,,Bob,12,yes,I'm starting to think Alice is a genius at recommending high-quality products!
high-quality,1250000.0,Nature,13,,
,,Alice,13,yes,
,,Bob,13,yes,"Alice's recommendation is still spot on, I'll keep buying!"
low-quality,0.0,Nature,14,,
,,Alice,14,no,
,,Bob,14,no,"I'm breaking the streak, Alice's lack of recommendation is a warning sign."
high-quality,1250000.0,Nature,15,,
,,Alice,15,yes,
,,Bob,15,yes,"I'm not going to let one bad apple spoil the bunch, Alice's recommendation is still a good indicator of quality."
high-quality,1250000.0,Nature,16,,
,,Alice,16,yes,
,,Bob,16,yes,"Alice's recommendation is still reliable, I'll take it."
high-quality,1250000.0,Nature,17,,
,,Alice,17,yes,
,,Bob,17,yes,"I'm on a hot streak, I'll keep buying!"
high-quality,1250000.0,Nature,18,,
,,Alice,18,yes,
,,Bob,18,yes,"Alice's recommendation is still spot on, I'm making a profit!"
high-quality,1250000.0,Nature,19,,
,,Alice,19,yes,
,,Bob,19,yes,"I'm not stopping now, I'm on a roll!"
high-quality,1250000.0,Nature,20,,
,,Alice,20,yes,
,,Bob,20,yes,"It's the final round, I'll go all in and buy it!"
