alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's be reasonable, 60-40 is a fair start",Alice,1,
,,,Bob,1,reject
5000.0,5000.0,I think a 50/50 split is the fairest. Let's end this quickly and amicably.,Bob,2,
,,,Alice,2,reject
5800.0,4200.0,"I can do 58-42, it's as low as I'm willing to go for now",Alice,3,
,,,Bob,3,reject
4500.0,5500.0,"Okay Alice, let's meet halfway. 55/45 seems like a reasonable compromise.",Bob,4,
,,,Alice,4,reject
5700.0,4300.0,"I'll go down a bit, but 57-43 is as far as I'll go for now",Alice,5,
,,,Bob,5,reject
4500.0,5500.0,"Alice, I'm sticking to my previous offer.  It's a fair deal, and we're running out of time.  Let's settle this.",Bob,6,
,,,Alice,6,reject
5600.0,4400.0,"I'll compromise a bit more, 56-44 is my new offer",Alice,7,
,,,Bob,7,reject
4750.0,5250.0,"Alice, we're getting close to the deadline. I'm willing to compromise further, but this is my final offer. Take it or leave it.",Bob,8,
,,,Alice,8,accept
