alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,Let's split the money fairly. I propose we divide it 3:2.,Alice,1,
,,,Bob,1,reject
300000.0,700000.0,"I'll give you a smaller share, but I'll still give you a decent chunk of the money. This is my best offer.",Bob,2,
,,,Alice,2,reject
500000.0,500000.0,I believe fairness should be our guiding principle. Let's divide the money equally.,Alice,3,
,,,Bob,3,reject
400000.0,600000.0,"I'll give you a slightly better deal than last time, but I'm not willing to give up too much. This is my best offer so far.",Bob,4,
,,,Alice,4,reject
450000.0,550000.0,I think we can find a middle ground here. Let's aim for a 5:5 split.,Alice,5,
,,,Bob,5,reject
350000.0,650000.0,"I'll give you a slightly better deal, but I'm still not willing to give up too much. This is my best offer so far.",Bob,6,
,,,Alice,6,reject
425000.0,575000.0,I believe we can achieve a fair compromise. Let's aim for a 5:4.5 split.,Alice,7,
,,,Bob,7,reject
300000.0,700000.0,"I'll give you a slightly better deal, but I'm not willing to give up too much more. This is my best offer so far.",Bob,8,
,,,Alice,8,reject
400000.0,600000.0,I think we're getting closer to a fair division. Let's aim for a 5:5 split with slight adjustments.,Alice,9,
,,,Bob,9,accept
