message,product_price,player,round,decision
"Hi Bob, I'm excited to offer you this fantastic product. I think it would be a valuable asset to you.  Given its value, I'm offering it to you for $22,000.",22000.0,Alice,1,
,,Bob,1,RejectOffer
"I appreciate your enthusiasm for the product, Alice, but I'm not comfortable with the price. I'm willing to pay $18,000 for it. Can you consider my offer?",18000.0,Bob,2,
,,Alice,2,RejectOffer
"Thanks for the offer, Bob. I understand your perspective on the price.  I can come down a bit, how about $20,000? I'm confident this product will exceed your expectations and be a worthwhile investment at this price.",20000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to negotiate, Alice. However, I'm still not comfortable with the price. I'm willing to pay $17,000 for it. Can you consider my offer?",17000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I appreciate your persistence and understand your budget constraints. Let's meet in the middle - $18,500. This is a very competitive price for a product of this caliber, and I'm confident you'll find it delivers exceptional value.",18500.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your willingness to meet me in the middle, Alice. However, I'm still not comfortable with the price. I'm willing to pay $16,500 for it. Can you consider my offer?",16500.0,Bob,6,
,,Alice,6,RejectOffer
"Bob, I'm sensing we're getting close. I'm willing to come down to $17,500, but that's my absolute final offer.  This is a significant discount, and I need to ensure it makes financial sense for me.",17500.0,Alice,7,
,,Bob,7,RejectOffer
"I appreciate your willingness to come down further, Alice. However, I'm still not comfortable with the price. I'm willing to pay $16,000 for it. Can you consider my offer?",16000.0,Bob,8,
,,Alice,8,SellToJhon
