message,product_price,player,round,decision
"Hi Bob, I'm selling this fantastic product that's perfect for you.  I'm asking $12,000 for it.  Let me know what you think!",12000.0,Alice,1,
,,Bob,1,RejectOffer
"I'm interested in the product, but I think it's a bit pricey. I'm willing to pay $9,500 for it. Can you consider my offer?",9500.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your offer, but $9,500 is a bit too low for me.  How about we split the difference? I'm willing to come down to $10,750. It's a fair price for a product that's worth so much to you.",10750.0,Alice,3,
,,Bob,3,RejectOffer
"I understand that you're willing to compromise, but I'm still not comfortable with the price. I'm willing to pay $9,800 for the product. Can you consider my revised offer?",9800.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I appreciate your persistence, but $9,800 is still significantly lower than what I need. I'm willing to come down to $10,250. This is a fair price considering the value the product brings you, and it allows us both to reach an agreement. Let's close this deal!",10250.0,Alice,5,
,,Bob,5,RejectOffer
"I understand that you're trying to reach a compromise, but I'm still not comfortable with the price. I'm willing to pay $9,900 for the product. Can you consider my revised offer?",9900.0,Bob,6,
,,Alice,6,SellToJhon
