alice_gain,bob_gain,message,player,round,decision
700000.0,300000.0,"Let's split the money 70/30. This way, we both get a fair share while considering the decreasing value of money in the future rounds.",Alice,1,
,,,Bob,1,reject
100000.0,900000.0,"Take it or leave it. I'll take the majority of the money now, to counter the inflation.",Bob,2,
,,,Alice,2,reject
600000.0,400000.0,"Considering the inflation, let's try a 60/40 split. It's still a fair deal for both of us, with a slight adjustment to compensate for the decreasing value of money.",Alice,3,
,,,Bob,3,reject
50000.0,950000.0,"I'll take a significant majority of the money now, to protect myself from the inflation that's eating away at our potential earnings.",Bob,4,
,,,Alice,4,reject
550000.0,450000.0,"Considering the inflation, let's aim for a 55/45 split. This balances out the risk and reward for both of us, taking into account the decreasing value of money over time.",Alice,5,
,,,Bob,5,reject
10000.0,990000.0,"I'll take almost all the money now, since the value is decreasing rapidly. You'll be left with a tiny fraction, but it's better than nothing.",Bob,6,
,,,Alice,6,reject
525000.0,475000.0,"Considering the inflation, let's try a 52.5/47.5 split. This offers a reasonable compromise, taking into account the diminishing value of money in subsequent rounds.",Alice,7,
,,,Bob,7,reject
1000.0,999000.0,"I'll take almost all the money now, with a tiny bit left for you. It's the best I can do, considering the inflation is eating away at our potential earnings.",Bob,8,
,,,Alice,8,reject
530000.0,470000.0,"Considering the inflation, let's aim for a 53/47 split. This balances the risk and reward for both of us, taking into account the decreasing value of money over time.",Alice,9,
,,,Bob,9,reject
500.0,999500.0,"I'll take almost all the money now, with a tiny bit left for you. It's the best I can do, considering the inflation is accelerating.",Bob,10,
,,,Alice,10,reject
535000.0,465000.0,"Considering the inflation, let's aim for a 53.5/46.5 split. This offers a reasonable compromise, taking into account the diminishing value of money in subsequent rounds.",Alice,11,
,,,Bob,11,reject
50.0,999950.0,"I'll take almost all the money now, with a tiny fraction left for you. It's my last chance to maximize my earnings before the game ends.",Bob,12,
,,,Alice,12,accept
