message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you the opportunity to purchase this product. Given its value, I'm initially proposing a price of $1,150,000.  I'm open to discussing this further, so please let me know your thoughts.",1150000.0,Alice,1,
,,Bob,1,RejectOffer
"I appreciate your initial offer, but I'm looking to save as much as possible. I'm willing to pay $900,000 for the product. I believe this is a fair price considering its value to me.",900000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, thanks for your counteroffer. I understand your perspective on the value.  To be fair to both of us, I could let it go for $1,050,000. This is a significant reduction on my initial price and reflects my willingness to find a compromise.",1050000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to compromise, Alice. However, I'm still looking to save as much as possible. I'm willing to pay $950,000 for the product. I believe this is a fair price considering its value to me.",950000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I appreciate your persistence.  Let's make this work - I'm willing to agree to $1,000,000. This is my final offer, as it's the lowest I can go while ensuring a fair deal for both of us. ",1000000.0,Alice,5,
,,Bob,5,AcceptOffer
