alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,"Hi Bob, let's start with a fair split of 5000$ each. What do you think?",Alice,1,
,,,Bob,1,reject
4500.0,5500.0,"I'd like a bit more, how about 5500 for me and 4500 for you?",Bob,2,
,,,Alice,2,reject
5200.0,4800.0,"Hi Bob, I understand you want a bit more, but I also need a decent share. How about a compromise of 5200 for me and 4800 for you?",Alice,3,
,,,Bob,3,reject
4750.0,5250.0,"Let's meet closer to the middle, 5250 for me and 4750 for you?",Bob,4,
,,,Alice,4,reject
5100.0,4900.0,"Bob, this is getting us nowhere fast. I'm trying to be reasonable.  5100 for me and 4900 for you seems fair, don't you think?",Alice,5,
,,,Bob,5,accept
