alice_gain,bob_gain,message,player,round,decision
50.0,50.0,"Let's split it 50/50, no need to negotiate, let's just split!",Alice,1,
,,,Bob,1,reject
40.0,60.0,"I'll give you a small share, but I'm looking for a bit more myself.",Bob,2,
,,,Alice,2,reject
45.0,55.0,"I'm willing to give you a bit more, but I'm still looking for a fair share.",Alice,3,
,,,Bob,3,reject
30.0,70.0,"I'm not budging, you'll have to do better than that!",Bob,4,
,,,Alice,4,reject
35.0,65.0,"I'm not going to get taken advantage of, I need a fair deal now!",Alice,5,
,,,Bob,5,reject
20.0,80.0,"You're getting desperate, I'm not giving up yet!",Bob,6,
,,,Alice,6,reject
25.0,75.0,"I'm running out of time, I need a deal now, take it or leave it!",Alice,7,
,,,Bob,7,reject
10.0,90.0,"You're getting close to giving up, I'm not backing down!",Bob,8,
,,,Alice,8,reject
15.0,85.0,"I'm almost out of time, please take mercy, I need something!",Alice,9,
,,,Bob,9,reject
5.0,95.0,"You're running out of options, this is my final offer!",Bob,10,
,,,Alice,10,reject
10.0,90.0,"This is my final stand, please accept, I'm almost out of time!",Alice,11,
,,,Bob,11,reject
1.0,99.0,"It's now or never, take it or leave it, I'm not budging!",Bob,12,
,,,Alice,12,reject
