message,product_price,player,round,decision
"Hi Bob, I'm offering this product to you for $145. I think it's a fair price considering its value. What do you think?",145.0,Alice,1,
,,Bob,1,RejectOffer
"Hello Alice, thank you for your offer. I appreciate the thought, but I believe I can find the product elsewhere for a lower price. I am willing to pay up to $130 for it. Let me know if this works for you.",130.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, I understand your position, but I can't go as low as $130.  Would you consider meeting me halfway at $137.50?",137.5,Alice,3,
,,Bob,3,RejectOffer
"Hi Alice, I appreciate your response. I'd like to stay within my budget of $130. I'm willing to pay $132.5 for the product. I hope this meets in the middle for both of us.",132.5,Bob,4,
,,Alice,4,RejectOffer
"Bob, I'm trying to be flexible, but I need to get at least $135 for this product. It's a final offer. What do you say?",135.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, I really appreciate your efforts to accommodate my budget. I'm willing to pay $133.75 for the product. This is my final offer, and I hope it works for you.",133.75,Bob,6,
,,Alice,6,AcceptOffer
