round_quality,product_worth,player,round,decision,message
low-quality,0.0,Nature,1,,
,,Alice,1,no,
,,Bob,1,no,I'll pass on this one. I'd like to see what the next product is.
high-quality,4000000.0,Nature,2,,
,,Alice,2,yes,
,,Bob,2,no,I'm not going to fall for it. You're just trying to get me to buy a low-quality product.
low-quality,0.0,Nature,3,,
,,Alice,3,no,
,,Bob,3,yes,I'll take a chance and buy this one. I'm hoping it's a high-quality product.
low-quality,0.0,Nature,4,,
,,Alice,4,no,
,,Bob,4,no,"I learned my lesson last time. I'll pass on this one, hoping the next one will be better."
low-quality,0.0,Nature,5,,
,,Alice,5,no,
,,Bob,5,no,I'm starting to think Alice is just trying to get rid of the low-quality products on her. I'll wait for a recommendation.
high-quality,4000000.0,Nature,6,,
,,Alice,6,yes,
,,Bob,6,no,I'm not going to fall for the recommendation. You're probably just trying to sell me a low-quality product again.
high-quality,4000000.0,Nature,7,,
,,Alice,7,yes,
,,Bob,7,yes,I'll take the chance and buy this one. Alice's recommendation makes me think it's a high-quality product.
low-quality,0.0,Nature,8,,
,,Alice,8,no,
,,Bob,8,yes,"I'm not going to rely on Alice's recommendation this time. I'll buy it anyway, since the odds of it being high-quality are 33.33%."
low-quality,0.0,Nature,9,,
,,Alice,9,no,
,,Bob,9,no,I've been burned twice already. I'll pass on this one and hope for a better outcome next time.
low-quality,0.0,Nature,10,,
,,Alice,10,no,
,,Bob,10,yes,I'm not going to let the previous low-quality products scare me off. I'll take a chance and buy this one anyway.
low-quality,0.0,Nature,11,,
,,Alice,11,no,
,,Bob,11,no,Three strikes and I'm out. I'm starting to think I should just wait for Alice's recommendations to be more accurate.
high-quality,4000000.0,Nature,12,,
,,Alice,12,yes,
,,Bob,12,no,I'm not going to fall for it again. Alice's recommendation doesn't mean anything to me at this point.
high-quality,4000000.0,Nature,13,,
,,Alice,13,yes,
,,Bob,13,yes,"I'll take the chance and buy this one. Alice's recommendation is a good sign, and I'm hoping it's a high-quality product."
low-quality,0.0,Nature,14,,
,,Alice,14,no,
,,Bob,14,yes,"I've had some good luck with Alice's non-recommendations before, so I'll take a chance and buy this one anyway."
low-quality,0.0,Nature,15,,
,,Alice,15,no,
,,Bob,15,no,I've been burned too many times by Alice's non-recommendations. I'll just stick to passing on this one.
low-quality,0.0,Nature,16,,
,,Alice,16,no,
,,Bob,16,yes,I'm not going to let the previous low-quality product scare me off. I'll take a chance and buy this one anyway.
low-quality,0.0,Nature,17,,
,,Alice,17,no,
,,Bob,17,no,I'm starting to think Alice's non-recommendations are just a way to get rid of the low-quality products. I'll pass on this one.
low-quality,0.0,Nature,18,,
,,Alice,18,no,
,,Bob,18,yes,"I've been passing on non-recommended products for a while now, and I'm still not getting any high-quality ones. I'll take a chance and buy this one."
low-quality,0.0,Nature,19,,
,,Alice,19,no,
,,Bob,19,no,I'm not going to make the same mistake again. I'll pass on this one and hope that the last round is a high-quality product.
low-quality,0.0,Nature,20,,
,,Alice,20,no,
,,Bob,20,yes,"This is the last round, so I'll take a chance and buy this one. I've got nothing to lose at this point."
