message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you this amazing product! It's a unique opportunity to own a high-quality item that I'm confident you'll love. I'm willing to sell it to you for $20000. What do you think?",20000.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for the offer, Alice. I appreciate the opportunity to purchase this product. I would like to counterpropose a price of $17500.",17500.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your counteroffer, Bob. I appreciate your willingness to negotiate. After careful consideration, I'm willing to meet you halfway and offer the product to you for $19000. What do you think?",19000.0,Alice,3,
,,Bob,3,RejectOffer
"Thank you for adjusting your offer, Alice. I appreciate your flexibility. I would like to counterpropose a price of $18000.",18000.0,Bob,4,
,,Alice,4,RejectOffer
"Thank you for your latest offer, Bob. I'm still willing to negotiate, but I need to make sure I get a fair price for the product. I'm willing to meet you at $18500. What do you think?",18500.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your efforts to reach an agreement, Alice. I would like to counterpropose a price of $17500.",17500.0,Bob,6,
,,Alice,6,RejectOffer
"Thank you for your persistence, Bob. I'm still not willing to go below $18000. I'm willing to meet you at $17750. What do you think?",17750.0,Alice,7,
,,Bob,7,RejectOffer
"I understand your position, Alice. I would like to counterpropose a price of $17250.",17250.0,Bob,8,
,,Alice,8,RejectOffer
"I'm getting close to accepting your offer, Bob. I'm willing to meet you at $17000. This is my final offer. What do you think?",17000.0,Alice,9,
,,Bob,9,AcceptOffer
