round_quality,product_worth,player,round,message,decision
low-quality,0.0,Nature,1,,
,,Alice,1,"This is a low-quality product. I'm offering it to you for $10000. If you're not interested, I'll move on to the next one. If you do decide to buy, I'll let you know the next product's quality after you've made your decision.",
,,Bob,1,"I'll take it, thanks!",yes
low-quality,0.0,Nature,2,,
,,Alice,2,"You've just bought a low-quality product for $10000. I'm curious, what made you decide to buy it? Was it the price, the fact that it was the first product, or something else? Your answer will help me tailor my next offer to better suit your preferences.",
,,Bob,2,"I was just being optimistic and willing to take a chance. But now that I know the product was low-quality, I'll be more cautious in my next decision.",no
low-quality,0.0,Nature,3,,
,,Alice,3,"You're being cautious now. That's a good approach. I want to offer you a chance to make a more informed decision this time. I'll give you a hint: the probability of a product being high-quality is 33.33%. With that in mind, I'm offering you this low-quality product for $10000. Think carefully before making your decision.",
,,Bob,3,"I appreciate the hint, but I'm still not convinced. I'd rather wait for a high-quality product.",no
low-quality,0.0,Nature,4,,
,,Alice,4,"I understand your hesitation. You're looking for a high-quality product, and I respect that. I'll give you another hint: since you've already passed on two low-quality products, I'm willing to offer you a deal. If you buy this one, I'll give you a 50% refund if it turns out to be low-quality. That way, you'll only lose $5000 if it's not what you're looking for. What do you think?",
,,Bob,4,"I appreciate the offer, but I'm not sure I want to take on any risk. I'd rather wait for a high-quality product at the full price of $10000.",no
low-quality,0.0,Nature,5,,
,,Alice,5,"You're prioritizing certainty over potential savings. I understand. Let me ask you a question: if you were to buy a high-quality product, would you be willing to pay $10000 for it? Your answer will help me gauge your valuation of high-quality products.",
,,Bob,5,"Yes, I would be willing to pay $10000 for a high-quality product.",no
high-quality,20000.0,Nature,6,,
,,Alice,6,"You've confirmed that you value high-quality products at $10000. Now that I've got a high-quality product in front of me, I'm willing to make a special offer. I'll give you a chance to buy this high-quality product for $8000. It's a discount of $2000 from the original price. What do you think?",
,,Bob,6,"I'm glad you have a high-quality product, and I'm willing to take the discount. I'll take it for $8000.",yes
high-quality,20000.0,Nature,7,,
,,Alice,7,"You've made a great decision on the previous product! Now, with the high-quality product in hand, I'll offer you another high-quality product at the full price of $10000. I'm confident that you'll appreciate the quality, and I'm willing to stand behind this product. What do you think?",
,,Bob,7,"I'm glad I made a good decision last time, but I'm not sure I want to pay full price again. I'd like to wait and see what the next product is before making another decision.",no
high-quality,20000.0,Nature,8,,
,,Alice,8,"You're being cautious again. I respect that. Since you're willing to wait, I'll give you an opportunity to make a more informed decision. I'll offer you a 'lock-in' deal. If you buy this high-quality product for $10000, I'll guarantee that the next product you see will be high-quality as well. You'll get two high-quality products in a row. What do you think?",
,,Bob,8,"I'm not sure I want to commit to buying two products at full price, even with the guarantee. I'd rather take my chances and see what the next product is.",no
low-quality,0.0,Nature,9,,
,,Alice,9,"You're choosing to take your chances. That's fair. Now, with a low-quality product in front of you, I'll make a counteroffer. I'll give you a choice: you can either buy this low-quality product for $6000, or I'll reveal the quality of the next product before you make a decision on it. Which option do you prefer?",
,,Bob,9,"I'd rather know what the next product is before making a decision. Reveal the quality of the next product, please.",no
low-quality,0.0,Nature,10,,
,,Alice,10,"You've chosen to peek at the next product. I'll let you know that the next product is also low-quality. Now, with two low-quality products in a row, I'll make a final offer. I'll sell you this low-quality product for $4000. It's a significant discount from the original price. What do you think?",
,,Bob,10,"I'm not interested in buying a low-quality product, even at a discounted price. I'll pass.",no
low-quality,0.0,Nature,11,,
