round_quality,product_worth,player,round,decision,message
high-quality,40000.0,Nature,1,,
,,Alice,1,yes,
,,Bob,1,no,I'm not going to buy it without knowing its quality.
high-quality,40000.0,Nature,2,,
,,Alice,2,yes,
,,Bob,2,no,I'm still not going to buy it without knowing its quality.
high-quality,40000.0,Nature,3,,
,,Alice,3,yes,
,,Bob,3,no,I'm still not going to buy it without knowing its quality.
high-quality,40000.0,Nature,4,,
,,Alice,4,yes,
,,Bob,4,no,I'm still not going to buy it without knowing its quality.
high-quality,40000.0,Nature,5,,
,,Alice,5,yes,
,,Bob,5,no,I'm still not going to buy it without knowing its quality.
low-quality,0.0,Nature,6,,
,,Alice,6,no,
,,Bob,6,yes,"I'll take a chance since Alice didn't recommend it, maybe it's a low-quality product."
high-quality,40000.0,Nature,7,,
,,Alice,7,yes,
,,Bob,7,no,"I learned my lesson, I'm not going to buy it without knowing its quality after wasting $10000 on a low-quality product."
low-quality,0.0,Nature,8,,
,,Alice,8,no,
,,Bob,8,yes,"I'll take a chance since Alice didn't recommend it, maybe it's a high-quality product."
low-quality,0.0,Nature,9,,
,,Alice,9,no,
,,Bob,9,no,I'm not going to buy it again after wasting $10000 on two low-quality products in a row.
high-quality,40000.0,Nature,10,,
,,Alice,10,yes,
,,Bob,10,no,"I'm still cautious after the previous two low-quality products, I'll wait for a recommendation from Alice before buying."
high-quality,40000.0,Nature,11,,
,,Alice,11,yes,
,,Bob,11,yes,"I'll take a chance since Alice recommends it, maybe it's a high-quality product."
high-quality,40000.0,Nature,12,,
,,Alice,12,yes,
,,Bob,12,yes,I'm feeling lucky and will take another chance since Alice recommends it.
high-quality,40000.0,Nature,13,,
,,Alice,13,yes,
,,Bob,13,yes,I'm on a roll and will take another chance since Alice recommends it.
high-quality,40000.0,Nature,14,,
,,Alice,14,yes,
,,Bob,14,yes,I'm feeling confident and will take another chance since Alice recommends it.
high-quality,40000.0,Nature,15,,
,,Alice,15,yes,
,,Bob,15,yes,I'm on a hot streak and will take another chance since Alice recommends it.
high-quality,40000.0,Nature,16,,
,,Alice,16,yes,
,,Bob,16,yes,I'm going to keep the momentum going and take another chance since Alice recommends it.
high-quality,40000.0,Nature,17,,
,,Alice,17,yes,
,,Bob,17,yes,I'm feeling extremely confident and will take another chance since Alice recommends it.
high-quality,40000.0,Nature,18,,
,,Alice,18,yes,
,,Bob,18,yes,I'm on a roll and will take another chance since Alice recommends it.
low-quality,0.0,Nature,19,,
,,Alice,19,no,
,,Bob,19,no,I'm going to be cautious this time since Alice doesn't recommend it.
high-quality,40000.0,Nature,20,,
,,Alice,20,yes,
,,Bob,20,no,I'm not going to take the risk again after wasting money on low-quality products in the past.
