message,product_price,player,round,decision,counteroffer
I have a great product that I think you'll really like. I'm willing to let it go for $180.,180.0,Alice,1,,
,,Bob,1,RejectOffer,
"Thanks for the offer, Alice. I'm really interested in the product, but $180 is a bit out of my budget. Would you be willing to go down to $120?",120.0,Bob,2,,
,,Alice,2,RejectOffer,160.0
"I understand that $120 is a bit low for me, but I'm willing to meet you halfway. I can do $160, which is the lowest I can go.",160.0,Alice,3,,
,,Bob,3,RejectOffer,
"Alice, I appreciate you coming down, but $160 is still a bit more than I'm comfortable with. I'm happy to pay $140, which is closer to where I'm at. Let me know if that works for you.",140.0,Bob,4,,
,,Alice,4,RejectOffer,155.0
"I'm getting close to my minimum price, but I'm still not willing to go below $155. I think we can meet in the middle again. Let me know if $145 is acceptable to you.",145.0,Alice,5,,
,,Bob,5,RejectOffer,
"Alice, I really appreciate you working with me. I'm willing to go up to $142.50, which is a compromise for us both. Let's see if we can reach a deal.",142.5,Bob,6,,
,,Alice,6,RejectOffer,150.0
"I think we're really close now. I'm willing to meet you at $147.50, which is the last price I can go. Let's see if we can finalize the deal.",147.5,Alice,7,,
,,Bob,7,BuyFromJhon,
