alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,Let's split it evenly. Fair play!,Alice,1,
,,,Bob,1,reject
2000.0,8000.0,"I'm trying to get a better deal, let's see if you'll budge",Bob,2,
,,,Alice,2,reject
4500.0,5500.0,"I'm willing to compromise a little, but I need a fairer share than your last offer.",Alice,3,
,,,Bob,3,reject
4000.0,6000.0,"I'm willing to give you a slightly better deal, but I'm not going to give away too much",Bob,4,
,,,Alice,4,reject
4800.0,5200.0,"I'm getting a bit concerned about the inflation, let's try to reach a deal closer to a 50/50 split.",Alice,5,
,,,Bob,5,reject
3500.0,6500.0,"I'm trying to make a deal that works for both of us, but I'm not willing to give up too much",Bob,6,
,,,Alice,6,reject
4200.0,5800.0,"The inflation is starting to hurt, I'm willing to accept a slightly lower share, but we need to come to an agreement soon.",Alice,7,
,,,Bob,7,reject
3000.0,7000.0,I'm trying to find a balance between getting a good deal and not getting left with too little in the end,Bob,8,
,,,Alice,8,reject
4000.0,6000.0,We're running out of time!  I'm willing to take a slight loss to avoid getting nothing at all. Let's make this happen.,Alice,9,
,,,Bob,9,accept
