alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's be fair, I'll take a bit more",Alice,1,
,,,Bob,1,reject
45.0,55.0,"I think this is a fairer split, considering the inflation. Let's get this done.",Bob,2,
,,,Alice,2,reject
58.0,42.0,"Considering the inflation, my offer is more generous than before",Alice,3,
,,,Bob,3,reject
40.0,60.0,"This is my final offer.  I'm willing to take a smaller share than before, but the inflation is making it harder for me to accept anything less.",Bob,4,
,,,Alice,4,reject
57.0,43.0,"Last chance, I won't go lower",Alice,5,
,,,Bob,5,accept
