message,product_price,player,round,decision
"Hi Bob, I'm offering you my product for $14,000. It's a great deal for you, and it's a fair price for me. What do you think?",14000.0,Alice,1,
,,Bob,1,RejectOffer
"Hello Alice, thank you for your offer. I appreciate it, but I'm looking to stay within a budget of $12,000 for this product. Would you consider lowering the price?",12000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I understand your budget constraints. Let's split the difference. I'm willing to offer you the product for $13,000. This is a fair price for both of us, and allows me to stay close to my desired value.  What do you think?",13000.0,Alice,3,
,,Bob,3,RejectOffer
"Hi Alice, I appreciate your offer, but I'm still aiming to keep the cost at $12,000. Would you be able to meet me at that price point?",12000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I understand your desire to stay within $12,000. I'm willing to come down a little more, but I can't go lower than $12,500. This is a fair price considering the value of the product. If you're serious about getting this, I suggest we close this deal now. Otherwise, I might have to consider other options.",12500.0,Alice,5,
,,Bob,5,BuyFromJhon
