alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,Let's split it 50/50 to start,Alice,1,
,,,Bob,1,reject
300000.0,700000.0,"You'll get less, but I'll get more",Bob,2,
,,"That's too uneven, I'm not getting taken advantage of!",Alice,2,reject
420000.0,580000.0,"Meet me in the middle, let's try for a fair split",Alice,3,
,,,Bob,3,reject
200000.0,800000.0,"You'll get a small share, but I'll take the bigger risk",Bob,4,
,,"You're being too greedy, I'm not going for it",Alice,4,reject
480000.0,520000.0,"Let's find a balance, I'm willing to compromise",Alice,5,
,,,Bob,5,reject
100000.0,900000.0,"I'll take the majority, you get a token amount",Bob,6,
,,"You're being too aggressive, I'm not accepting such a lopsided deal",Alice,6,reject
550000.0,450000.0,"I'm willing to give you a bit more, but I need a fair share",Alice,7,
,,,Bob,7,accept
