alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,Let's divide fairly!,Alice,1,
,,,Bob,1,reject
450000.0,550000.0,"I think this split is fair, considering the inflation!",Bob,2,
,,,Alice,2,reject
580000.0,420000.0,"Considering inflation, I'm being generous!",Alice,3,
,,,Bob,3,reject
400000.0,600000.0,"Let's split this 60/40. I think this is a good compromise considering inflation, and I'm willing to take a bit more risk.",Bob,4,
,,,Alice,4,reject
560000.0,440000.0,"I'm willing to compromise, but I need a bit more!",Alice,5,
,,,Bob,5,reject
350000.0,650000.0,"I'm raising my offer again. Inflation is really starting to hurt you, so I'm trying to be fair while also securing a good deal for myself.",Bob,6,
,,,Alice,6,reject
540000.0,460000.0,"Inflation is hurting, but I'm not giving up yet!",Alice,7,
,,,Bob,7,reject
300000.0,700000.0,"This is my final offer. Inflation is making your share worth very little, but I'm still willing to give you a decent amount. Accept this, or risk getting nothing.",Bob,8,
,,,Alice,8,accept
