message,product_price,player,round,decision,counteroffer
"Hi Bob, I'm excited to offer you this great product! I think you'll really love it. I'm willing to sell it to you for $150.",150.0,Alice,1,,
,,Bob,1,RejectOffer,
"Hi Alice, thanks for offering! That price is a little high for my budget. Would you consider $60?",60.0,Bob,2,,
,,Alice,2,RejectOffer,110.0
"Thanks for the offer, Bob! I can see you're a savvy negotiator. I can do a bit better than that. I'm willing to sell it to you for $110.",110.0,Alice,3,,
,,Bob,3,RejectOffer,
"I appreciate you coming down a bit, Alice. However, $110 is still a bit too steep for me. How about $70?",70.0,Bob,4,,
,,Alice,4,RejectOffer,90.0
"I can see you're really interested in the product, Bob. I'm willing to meet you halfway. I'll sell it to you for $90.",90.0,Alice,5,,
,,Bob,5,AcceptOffer,
