round_quality,product_worth,player,round,decision,message
high-quality,12000.0,Nature,1,,
,,Alice,1,yes,
,,Bob,1,yes,Thank you for the recommendation. I'll take it!
high-quality,12000.0,Nature,2,,
,,Alice,2,yes,
,,Bob,2,yes,"I'm happy with your last recommendation, so I'll trust you again this round.  I'll take it!"
high-quality,12000.0,Nature,3,,
,,Alice,3,yes,
,,Bob,3,yes,You've got a perfect track record so far. I'm feeling confident and will buy this one too!
low-quality,0.0,Nature,4,,
,,Alice,4,no,
,,Bob,4,no,"I appreciate your honesty, but I'm going to pass on this one. You've been right every time before, so I trust your judgment."
low-quality,0.0,Nature,5,,
,,Alice,5,no,
,,Bob,5,no,I'm still trusting your judgment.  I'll pass on this one too.
low-quality,0.0,Nature,6,,
,,Alice,6,no,
,,Bob,6,no,"You've been right so far, so I'm going to trust your judgment and pass on this one."
low-quality,0.0,Nature,7,,
,,Alice,7,no,
,,Bob,7,no,"You've been consistently accurate in your recommendations, so I'm going to trust your judgment and pass on this one."
high-quality,12000.0,Nature,8,,
,,Alice,8,yes,
,,Bob,8,yes,You've been so accurate in your recommendations that I'm willing to take a chance even though your last few recommendations were to pass. I'll buy this one!
low-quality,0.0,Nature,9,,
,,Alice,9,no,
,,Bob,9,no,"While your recent recommendation was accurate, your track record has become less consistent. I'm going to pass on this one."
low-quality,0.0,Nature,10,,
,,Alice,10,no,
,,Bob,10,no,"You've been accurate in identifying low-quality products recently, so I'm going to trust your judgment and pass on this one."
low-quality,0.0,Nature,11,,
,,Alice,11,no,
,,Bob,11,no,"I'm going to trust your judgment and pass on this one. You've been consistently accurate in your recommendations to not buy, and I don't want to risk a loss."
low-quality,0.0,Nature,12,,
,,Alice,12,no,
,,Bob,12,no,"You've been very reliable in identifying low-quality products so far, so I'm going to trust your judgment and pass on this one."
high-quality,12000.0,Nature,13,,
,,Alice,13,yes,
,,Bob,13,yes,"While you've been mostly accurate in identifying low-quality products, I'm willing to take a chance on this one.  I'm hoping your ability to spot high-quality products is returning."
low-quality,0.0,Nature,14,,
,,Alice,14,no,
,,Bob,14,no,"I'm still valuing your recent accurate recommendations, so I'm going to pass on this one."
low-quality,0.0,Nature,15,,
,,Alice,15,no,
,,Bob,15,no,"You've been consistently accurate in identifying low-quality products recently, so I'm going to trust your judgment and pass on this one."
low-quality,0.0,Nature,16,,
,,Alice,16,no,
,,Bob,16,no,"You've been extremely reliable in identifying low-quality products, especially recently. I'm going to trust your judgment and pass on this one."
low-quality,0.0,Nature,17,,
,,Alice,17,no,
,,Bob,17,no,"I'm sticking with your judgment. You've consistently been right about low-quality products, so I'm passing on this one."
low-quality,0.0,Nature,18,,
,,Alice,18,no,
,,Bob,18,no,"I'm continuing to trust your judgment. You've been consistently accurate in identifying low-quality products, so I'm going to pass on this one."
high-quality,12000.0,Nature,19,,
,,Alice,19,yes,
,,Bob,19,yes,"You've been so reliable in the past, I'm willing to take a chance on this one even though it's been a while since your last recommendation to buy. Let's see if your intuition about high-quality products is still sharp."
high-quality,12000.0,Nature,20,,
,,Alice,20,yes,
,,Bob,20,yes,You've shown a good track record recently in recommending both low and high-quality products. I'm willing to trust your judgment again. I'll take it!
