alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's be fair, I'll take a bit more",Alice,1,
,,,Bob,1,reject
55.0,45.0,"I understand you want a bit more, how about this?",Bob,2,
,,,Alice,2,reject
57.0,43.0,Meet me in the middle of our previous offers,Alice,3,
,,,Bob,3,reject
53.0,47.0,This seems like a fair compromise.,Bob,4,
,,,Alice,4,reject
56.0,44.0,"Getting closer, a bit more and we're done",Alice,5,
,,,Bob,5,reject
50.0,50.0,Let's end this. A fair 50/50 split is the most logical solution.,Bob,6,
,,,Alice,6,accept
