message,product_price,player,round,decision
"Hi Bob, I'm selling this great product that I think you'd really enjoy. I'm asking for $115 for it.",115.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thanks for the offer, but that's a bit too high for me. Would you consider $90?",90.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I understand you're looking for a good deal.  While $90 is a bit too low for me, I'm willing to come down to $105.  This is still a fair price considering the value of the product.",105.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate you coming down a bit, Alice. How about we meet in the middle at $97?",97.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I'm happy to keep negotiating.  Let's split the difference and go with $101. It's a fair price for both of us, and we can finally close this deal.",101.0,Alice,5,
,,Bob,5,AcceptOffer
