alice_gain,bob_gain,message,player,round,decision
55.0,45.0,"Let's be fair, I'll take a bit more",Alice,1,
,,,Bob,1,reject
45.0,55.0,I think we should switch it up this time. What do you think?,Bob,2,
,,,Alice,2,reject
52.0,48.0,"Meet me in the middle, considering the inflation",Alice,3,
,,,Bob,3,reject
48.0,52.0,"Okay, let's meet in the middle, but with my previous offer in mind. Deal?",Bob,4,
,,,Alice,4,reject
50.0,50.0,"Split it down the middle, we're running out of time",Alice,5,
,,,Bob,5,accept
