message,product_price,player,round,decision,counteroffer
"Hi Bob, I'm excited to offer you this amazing product! I think you'll really love it. I'm willing to sell it to you for $100.",100.0,Alice,1,,
,,Bob,1,RejectOffer,
"Thanks for the offer, Alice! I appreciate it.  However, I'm looking to spend a bit less.  Would you be willing to go down to $90? ",90.0,Bob,2,,
,,Alice,2,RejectOffer,110.0
"Hi Bob, I understand you're looking to spend a bit less, but I've got to make a profit. I'm willing to meet you halfway, so I'm counteroffering at $105. Let me know if that works for you!",105.0,Alice,3,,
,,Bob,3,RejectOffer,
"Alice, I appreciate you meeting me halfway, but $105 is still a bit high for me. How about we split the difference and settle on $97.50?  That's a fair price for both of us.",97.5,Bob,4,,
,,Alice,4,RejectOffer,110.0
"Hi Bob, I appreciate your persistence, but I'm not willing to go as low as $97.50. I'm willing to compromise, but I need to make sure I'm getting a good deal. I'm counteroffering at $108. Let's see if we can meet in the middle again!",108.0,Alice,5,,
,,Bob,5,BuyFromJhon,
