message,product_price,player,round,decision,counteroffer
"Hi Bob, I'm interested in selling you this great product. I think you'll really like it.",120.0,Alice,1,,
,,Bob,1,RejectOffer,
"Thanks for the offer, Alice. I'm interested in the product, but $120 is a bit high for me. I'm willing to pay $105 for it.  Let me know what you think.",105.0,Bob,2,,
,,Alice,2,RejectOffer,115.0
"I understand you're looking to save some money, Bob. I can meet you halfway, but I need to make a profit. How about we meet at $112.50?",112.5,Alice,3,,
,,Bob,3,RejectOffer,
"Alice, I appreciate you coming down in price, but $112.50 is still a bit too high for me. I'm willing to go to $108.  Let's split the difference and see if we can come to an agreement.",108.0,Bob,4,,
,,Alice,4,RejectOffer,110.0
"I'm getting close to my minimum price, Bob. I can do $110, but that's as low as I can go. If you're willing to meet me there, we've got a deal!",110.0,Alice,5,,
,,Bob,5,AcceptOffer,
